target_rho,real_rho,capy,moran
0.1370909090909091,0.1536142057548829,0.8142463479070301,0.37273015873015913
0.14213131313131314,0.20420365167790935,0.6401585792329716,0.5699686716791982
0.14717171717171718,0.21871200478690708,0.5894787872061877,0.3342712842712847
0.15221212121212122,0.2238295946330973,0.6239896368247805,0.28095408895265384
0.15725252525252525,0.1848124778042916,0.6367529041467526,0.3796270567723651
0.1622929292929293,0.20157166772871726,0.829093816173236,0.5770591202582724
0.16733333333333333,0.2293186148686876,0.812785193375024,0.37835703512174074
0.17237373737373737,0.24458142616104908,0.7011285747434668,0.42363492063492103
0.1774141414141414,0.18667213729822474,0.7626127669678802,0.4303449328449329
0.18245454545454545,0.37199082613954687,0.742469738894847,0.4906354477274786
0.1874949494949495,0.358777934464634,0.7698318928994788,0.4833177860696524
0.19253535353535353,0.22981667637818698,0.7534426784736701,0.49621472158657426
0.19757575757575757,0.32445588582386553,0.6772563334446895,0.3093875994333656
0.2026161616161616,0.34871608895397366,0.7782397069773654,0.689933035714285
0.20765656565656565,0.37736637987643434,0.7620610553126366,0.4630784708249498
0.2126969696969697,0.2500296987589837,0.5733522803969299,0.3720324361628713
0.21773737373737373,0.4084643500485367,0.752136988202746,0.6014007936507939
0.22277777777777777,0.350949372940873,0.6799299105481745,0.41339704896042934
0.2278181818181818,0.3863399500183208,0.7967928227763424,0.5013708513708519
0.23285858585858585,0.26444433230137326,0.7318598956432001,0.6239732142857135
0.2378989898989899,0.36258376382167706,0.5744420798525368,0.4277447089947089
0.24293939393939395,0.29172017406137035,0.7300732827829881,0.6186591373302892
0.247979797979798,0.2740535655906887,0.8074842644030042,0.5188681849551421
0.25302020202020203,0.32902181534487074,0.6189071697242763,0.4232142857142859
0.25806060606060605,0.29271692396710225,0.6236313155469091,0.6395024446361799
0.2631010101010101,0.2833954316883094,0.8343406139420734,0.41600923951670193
0.2681414141414141,0.44200435748968225,0.7894673386960085,0.4137478741496596
0.2731818181818182,0.348980008268636,0.681416583265919,0.3786087931249213
0.2782222222222222,0.31727771928576287,0.657212399370613,0.5997943722943719
0.28326262626262627,0.38811686046347615,0.6852229471734577,0.4446361940298508
0.2883030303030303,0.3101334046312511,0.6757774812214447,0.405743525480368
0.29334343434343435,0.3154114774811315,0.7302180423238576,0.376394724556489
0.29838383838383836,0.39245146877994364,0.6525808243471598,0.5074989370748294
0.30342424242424243,0.35089326657825476,0.7505483232386967,0.5479960642194681
0.30846464646464644,0.29371492764630047,0.6471436478063328,0.6514411027568928
0.3135050505050505,0.34938246955132773,0.8024143916970973,0.47990858843537365
0.3185454545454545,0.3396030365139581,0.6581597014300703,0.4660071311667058
0.3235858585858586,0.34077531470497613,0.7020021701369368,0.4575243301694099
0.32862626262626266,0.5132280936781921,0.6221552065368157,0.542328156456715
0.33366666666666667,0.44666620068086166,0.5700667417929032,0.6353535353535364
0.33870707070707073,0.4756769514748921,0.6659331430293272,0.46113397901533454
0.34374747474747475,0.48911113416661206,0.599021715435343,0.5190349544072949
0.3487878787878788,0.5128876941820837,0.6576902132370881,0.4727976190476186
0.3538282828282828,0.4010329212702355,0.678237418573788,0.4206395348837202
0.3588686868686869,0.5058264420197162,0.7342778421152352,0.4593717901310647
0.3639090909090909,0.5711417707481485,0.661553274466198,0.5777356103731823
0.36894949494949497,0.5555996814161622,0.7169998219360085,0.4827351774042951
0.373989898989899,0.5108427896585003,0.5724097262318393,0.4416248955722644
0.37903030303030305,0.45437377306512194,0.7269954321310881,0.640290955091715
0.38407070707070706,0.509844159092569,0.636621084142143,0.5182019704433496
0.38911111111111113,0.47000707441678374,0.7330402481501734,0.5601175827180754
0.39415151515151514,0.4510277651268552,0.809273057964897,0.584144620811287
0.3991919191919192,0.5376152413717661,0.6391475768105488,0.5164862914862923
0.4042323232323232,0.5282614644262152,0.6367451941202367,0.599096100908007
0.4092727272727273,0.44277354751127534,0.8358152512745167,0.3729541446208108
0.4143131313131313,0.376512560145864,0.8912377044639151,0.5957625948930303
0.41935353535353537,0.48506489374740036,0.7065946653471782,0.6175308641975301
0.4243939393939394,0.5637046999892489,0.6612834345945117,0.4029721549636799
0.42943434343434345,0.5555438884969105,0.6755850562039639,0.4258948346780569
0.43447474747474746,0.4958003290528462,0.7830091981928938,0.5560441814133367
0.4395151515151515,0.4757562526466374,0.8091107454736253,0.6385462066182398
0.44455555555555554,0.5760202033056364,0.7099995987316426,0.6346031746031735
0.4495959595959596,0.46969457138030113,0.9510690208724393,0.6451282051282055
0.4546363636363636,0.40329222105656115,0.7850097574345105,0.5562742130750598
0.4596767676767677,0.4942105442975405,0.6447903103371393,0.5158258135083406
0.4647171717171717,0.5939936728322022,0.7256942217087147,0.48859485762345295
0.46975757575757576,0.5610567304283611,0.8129396110818677,0.5320024420024427
0.4747979797979798,0.5994720359933287,0.8174989790201352,0.6916052918712492
0.47983838383838384,0.5607382719679135,0.7340708843978018,0.4997493734335845
0.4848787878787879,0.5934620728824784,0.6554402315550274,0.44437414965986405
0.4899191919191919,0.631136711772212,0.7154284781567707,0.47384370483222016
0.494959595959596,0.6593970791466441,0.7485735130334947,0.6074436501425838
0.5,0.6209203386818265,0.666557249571602,0.46030303030303
0.001,0.07700551252848808,0.5708534930891037,0.05342105263157894
0.0060404040404040404,0.047209899544535444,0.7287787067586675,0.07337719298245604
0.01108080808080808,0.09375749325548235,0.6999499052809917,0.07943262411347518
0.016121212121212123,0.0631199713888895,0.700246795352445,0.19904255319148936
0.021161616161616163,0.04235685589974075,0.5050643684442816,0.04319148936170215
0.026202020202020202,0.07270883085937709,0.6291183709282464,0.09847670250896033
0.031242424242424245,0.04410963120566931,0.5914067809381973,0.3122412008281574
0.036282828282828285,0.0694139141898633,0.536209304356528,0.2916666666666673
0.041323232323232324,0.06932082150998835,0.574545486466686,0.2848941798941803
0.046363636363636364,0.08750868629929641,0.5921051351461973,0.42735113723485746
0.0514040404040404,0.08316154024816565,0.5813391188231404,0.3465038314176243
0.05644444444444444,0.09133708357873337,0.8256764293884319,0.2834656084656086
0.06148484848484849,0.11468109174832128,0.8640422298730319,0.44880149812734027
0.06652525252525253,0.15063962820601629,0.6702498508702618,0.2612411056376572
0.07156565656565657,0.12996521718961035,0.6575207556443055,0.44893557422969105
0.07660606060606061,0.0898529292379659,0.5835861712941647,0.3468167266906765
0.08164646464646465,0.10888897177724582,0.5970713014560479,0.4068559130969455
0.08668686868686869,0.11365080340236505,0.6201844513988768,0.41242469879518034
0.09172727272727273,0.2895900129420766,0.5923439273197089,0.10258799171842665
0.09676767676767677,0.13182832456057592,0.864930702074,0.4895373719107893
0.1018080808080808,0.10746499856286217,0.723069927883715,0.38183544303797484
0.10684848484848485,0.12198369530295712,0.6277066579176113,0.38597883597883526
0.11188888888888888,0.17845051779276944,0.6878777025340688,0.28965504876649434
0.11692929292929292,0.16018084428478335,0.6514472197696929,0.26218624497991955
0.12196969696969698,0.23167038044815505,0.6557178294207078,0.3918172690763046
0.12701010101010102,0.18933389836724215,0.8005596749151416,0.6272500000000008
0.13205050505050506,0.15547167114524996,0.5886372546833178,0.43894993894993894
0.1370909090909091,0.1815163073613115,0.6733957399550144,0.4402064496684751
0.14213131313131314,0.15439029153054082,0.6396689943708651,0.601642079381805
0.14717171717171718,0.19045320462930776,0.6658464240827021,0.44488495024875613
0.15221212121212122,0.22345847768706378,0.6689698303280446,0.4837301587301581
0.15725252525252525,0.3167533285334706,0.7067420124271941,0.4616843920666861
0.1622929292929293,0.16729256082917054,0.7681302636337396,0.34966847498493075
0.16733333333333333,0.3291675665103316,0.735762653160295,0.5222552561593653
0.17237373737373737,0.3352709357444233,0.642325649022226,0.6231383912890761
0.1774141414141414,0.2582014807691524,0.8316548520281848,0.43989621489621505
0.18245454545454545,0.2406574286548045,0.5909258048365735,0.419449917898194
0.1874949494949495,0.24025872869251175,0.7170047500883748,0.43294696171408487
0.19253535353535353,0.37358217811168554,0.7708275828458474,0.6902791461412158
0.19757575757575757,0.33851538803191733,0.6352502063072802,0.3950617283950612
0.2026161616161616,0.25945368701864896,0.5918439572847496,0.3725855855855856
0.20765656565656565,0.2693080330206318,0.7339099536645259,0.46298735511064265
0.2126969696969697,0.2547934110443024,0.6378657762154731,0.544250000000001
0.21773737373737373,0.24093890079799546,0.7175461428221787,0.5577638115309341
0.22277777777777777,0.27941564126281315,0.7237140263558787,0.41508210180623994
0.2278181818181818,0.33320534395864554,0.5833935571433875,0.3174242424242427
0.23285858585858585,0.34418119032626004,0.8987748950679738,0.502566867989646
0.2378989898989899,0.2546542421895398,0.7372732394111777,0.5228354978354985
0.24293939393939395,0.261790720759887,0.6696586106591507,0.4037825899590603
0.247979797979798,0.2818341702793627,0.8129167411539804,0.5536131996658314
0.25302020202020203,0.2922141608071041,0.6198138920085177,0.4440203793381755
0.25806060606060605,0.27595303239217783,0.6183256396319738,0.4957683982683978
0.2631010101010101,0.30820478759666986,0.7256474111519317,0.47744833782569673
0.2681414141414141,0.37425482757637124,0.9007029063768124,0.5224664224664226
0.2731818181818182,0.3276194697227813,0.6541354868302293,0.5693198159332751
0.2782222222222222,0.4274659138174926,0.5923163136924272,0.3371268656716418
0.28326262626262627,0.3623925633680618,0.9078187023758504,0.5799999999999997
0.2883030303030303,0.351613559434661,0.7958560808797301,0.5286885245901635
0.29334343434343435,0.3822645593660169,0.7304366766621446,0.43681827016520913
0.29838383838383836,0.3994089711879723,0.6474435332733615,0.45779220779220836
0.30342424242424243,0.5044284846047589,0.7405762119516794,0.4858045977011497
0.30846464646464644,0.5087364502350669,0.6135234595235812,0.43908045977011473
0.3135050505050505,0.36312539395913135,0.6738603638181877,0.6044007263922515
0.3185454545454545,0.45138697122495863,0.720653792194416,0.4870837808807738
0.3235858585858586,0.379604678957199,0.8096193121024754,0.7165945165945178
0.32862626262626266,0.34524062890530843,0.7896225486164741,0.5094199889258025
0.33366666666666667,0.36542105317598056,0.6495531066629133,0.5290262515262518
0.33870707070707073,0.47384393466711844,0.7397087888222017,0.463683968120469
0.34374747474747475,0.454421729900209,0.6678316142580244,0.533239400411327
0.3487878787878788,0.40853518824938434,0.7787347579913859,0.33686868686868715
0.3538282828282828,0.5156522646753401,0.9026787437843766,0.6802818270165213
0.3588686868686869,0.427771834543277,0.6268697805586867,0.4772727272727265
0.3639090909090909,0.5432471917825179,0.7686908149167402,0.6781954887218052
0.36894949494949497,0.5252464526830596,0.6690113642619868,0.549727891156463
0.373989898989899,0.4233500889708996,0.6599448137713204,0.6258203445447094
0.37903030303030305,0.49247156049974156,0.7884937053607894,0.5807298347910594
0.38407070707070706,0.39879869695323644,0.5760356580947918,0.571677489177489
0.38911111111111113,0.4335627007408861,0.7173884814755955,0.5830469029717158
0.39415151515151514,0.5518126586611142,0.7006691032268724,0.5448795884966099
0.3991919191919192,0.5383728339887957,0.82237704763211,0.5072870392019331
0.4042323232323232,0.6004082913293102,0.7208921668712496,0.5200081833060557
0.4092727272727273,0.3515756327873045,0.7626388495290963,0.7166843033509688
0.4143131313131313,0.47321610760385396,0.7850592325810118,0.48993745616086065
0.41935353535353537,0.5267707277747495,0.7911444933234051,0.41059757236227823
0.4243939393939394,0.5711461589552808,0.8546189658002314,0.5329792171105723
0.42943434343434345,0.5685997450451656,0.6264041936703116,0.47055782312925215
0.43447474747474746,0.4470247798922319,0.737011395497731,0.5146932746979395
0.4395151515151515,0.6274543791016024,0.6062416543200849,0.5494826981529107
0.44455555555555554,0.4931495385016592,0.897146894319278,0.5624152443301379
0.4495959595959596,0.6165578339057332,0.715855699120399,0.4561755952380948
0.4546363636363636,0.5699453574179036,0.6206427291690757,0.34208167718806015
0.4596767676767677,0.5709389728899698,0.6026568099975098,0.36333741830065347
0.4647171717171717,0.5436894603727657,0.6601941520017107,0.44299289034727934
0.46975757575757576,0.6609063089567382,0.7021111137674731,0.376842350746269
0.4747979797979798,0.5630223337801991,0.6622279705473305,0.46039396070158994
0.47983838383838384,0.5358132554572841,0.6782009122523445,0.609042553191489
0.4848787878787879,0.6062267405431786,0.7527504496818624,0.6361904761904755
0.4899191919191919,0.6783575818345777,0.850673800790209,0.5075892857142854
0.494959595959596,0.5974775958517651,0.6440098386365645,0.5222689075630252
0.5,0.5785791549504148,0.6202122108448516,0.46504272977525735
0.001,0.025031273811900755,0.5472658174281093,-0.04140350877192981
0.0060404040404040404,0.018530458388982592,0.5786961977059177,-0.04771929824561399
0.01108080808080808,0.027385546938300868,0.5349697303251559,0.13531914893617028
0.016121212121212123,0.03588205627624892,0.5907697936829777,0.08063236047106997
0.021161616161616163,0.040819729630020854,0.5604405339288383,0.11102150537634388
0.026202020202020202,0.04615767016291846,0.6142580424662062,0.22399267399267375
0.031242424242424245,0.033360717835460414,0.5782314866151659,0.25162545787545754
0.036282828282828285,0.04295898060694547,0.6350561118991539,0.2240740740740745
0.041323232323232324,0.10931180687876543,0.7177717014369118,0.4048576902025176
0.046363636363636364,0.21337124326371024,0.753234104195429,0.23775183150183124
0.0514040404040404,0.07629587674654562,0.7463597915231881,0.14760299625468137
0.05644444444444444,0.06307483554410163,0.7108234595159401,0.36032522948938606
0.06148484848484849,0.09486927687675,0.5759902159194902,0.31417366946778696
0.06652525252525253,0.24903138163641886,0.7231843216751933,0.25473484848484906
0.07156565656565657,0.15066188268504363,0.7167477006065555,0.22932316746923476
0.07660606060606061,0.1401182747199462,0.6760859426911672,0.30518207282913173
0.08164646464646465,0.19610270786858824,0.8658179935578215,0.44698879551820675
0.08668686868686869,0.13668042787527085,0.7703822823666625,0.23884099616858195
0.09172727272727273,0.1396684834889005,0.7027619702406736,0.46470162748643784
0.09676767676767677,0.10370054373020801,0.5779349954243558,0.39979166666666716
